Understat_id,event,team_title,player_name,goals_season,shots_season,xG_season,time_season,xA_season,assists_season,key_passes_season,npg_season,npxG_season,xGChain_season,xGBuildup_season,goals_WMA,shots_WMA,xG_WMA,time_WMA,xA_WMA,assists_WMA,key_passes_WMA,npg_WMA,npxG_WMA,xGChain_WMA,xGBuildup_WMA
637,9,Tottenham,Hugo Lloris,0,0,0.0,720,0.20632429793477056,0,2,0,0.0,0.4106659572571516,0.20434165559709072,0.0,0.0,0.0,90.0,0.041755178854579016,0.0,0.2380952380952381,0.0,0.0,0.08346232913789295,0.04170714939634005
637,10,Tottenham,Hugo Lloris,0,0,0.0,810,0.20632429793477056,0,2,0,0.0,0.4106659572571516,0.20434165559709072,0.0,0.0,0.0,90.0,0.03340414308366321,0.0,0.19047619047619047,0.0,0.0,0.06538073816114948,0.03197659436790716
637,11,Tottenham,Hugo Lloris,0,0,0.0,900,0.20632429793477056,0,2,0,0.0,0.4106659572571516,0.20434165559709072,0.0,0.0,0.0,90.0,0.02505310731274741,0.0,0.14285714285714285,0.0,0.0,0.049035553620862114,0.02398244577593037
637,12,Tottenham,Hugo Lloris,0,0,0.0,990,0.20632429793477056,0,2,0,0.0,0.4336369056254625,0.22731260396540165,0.0,0.0,0.0,90.0,0.016702071541831606,0.0,0.09523809523809523,0.0,0.0,0.0406383467572076,0.02393627486058644
637,13,Tottenham,Hugo Lloris,0,0,0.0,1080,0.20632429793477056,0,2,0,0.0,0.7675053495913744,0.5611810479313135,0.0,0.0,0.0,90.0,0.008351035770915803,0.0,0.047619047619047616,0.0,0.0,0.11995958944871316,0.11160855350040257
637,14,Tottenham,Hugo Lloris,0,0,0.0,1080,0.20632429793477056,0,2,0,0.0,0.7675053495913744,0.5611810479313135,0.0,0.0,0.0,90.0,0.008351035770915803,0.0,0.047619047619047616,0.0,0.0,0.11995958944871316,0.11160855350040257
637,15,Tottenham,Hugo Lloris,0,0,0.0,1170,0.20632429793477056,0,2,0,0.0,0.8513212893158197,0.6449969876557589,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.11193876216808957,0.11193876216808957
637,16,Tottenham,Hugo Lloris,0,0,0.0,1260,0.20632429793477056,0,2,0,0.0,0.9236837197095156,0.7173594180494548,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.10204467922449112,0.10204467922449112
637,17,Tottenham,Hugo Lloris,0,0,0.0,1260,0.20632429793477056,0,2,0,0.0,0.9236837197095156,0.7173594180494548,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.10204467922449112,0.10204467922449112
637,18,Tottenham,Hugo Lloris,0,0,0.0,1260,0.20632429793477056,0,2,0,0.0,0.9236837197095156,0.7173594180494548,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.10750670961680868,0.10750670961680868
637,19,Tottenham,Hugo Lloris,0,0,0.0,1350,0.20632429793477056,0,2,0,0.0,0.9236837197095156,0.7173594180494548,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.08307729235717229,0.08307729235717229
637,20,Tottenham,Hugo Lloris,0,0,0.0,1350,0.20632429793477056,0,2,0,0.0,0.9236837197095156,0.7173594180494548,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.08307729235717229,0.08307729235717229
637,21,Tottenham,Hugo Lloris,0,0,0.0,1350,0.20632429793477056,0,2,0,0.0,0.9236837197095156,0.7173594180494548,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.08210702513655027,0.08210702513655027
637,22,Tottenham,Hugo Lloris,0,0,0.0,1350,0.20632429793477056,0,2,0,0.0,0.9236837197095156,0.7173594180494548,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.071858761459589,0.071858761459589
637,23,Tottenham,Hugo Lloris,0,0,0.0,1350,0.20632429793477056,0,2,0,0.0,0.9236837197095156,0.7173594180494548,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0380901334186395,0.0380901334186395
637,24,Tottenham,Hugo Lloris,0,0,0.0,1350,0.20632429793477056,0,2,0,0.0,0.9236837197095156,0.7173594180494548,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,25,Tottenham,Hugo Lloris,0,0,0.0,1350,0.20632429793477056,0,2,0,0.0,0.9236837197095156,0.7173594180494548,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,3,Manchester City,Kyle Walker,0,1,0.0185893215239048,90,0.0,0,0,0,0.0185893215239048,0.7590027451515198,0.7404134273529053,0.0,1.0,0.0185893215239048,90.0,0.0,0.0,0.0,0.0,0.0185893215239048,0.7590027451515198,0.7404134273529053
638,4,Manchester City,Kyle Walker,0,1,0.0185893215239048,139,0.0,0,0,0,0.0185893215239048,1.051989644765854,1.0334003269672394,0.0,0.3333333333333333,0.006196440507968266,62.66666666666666,0.0,0.0,0.0,0.0,0.006196440507968266,0.448325514793396,0.4421290755271912
638,5,Manchester City,Kyle Walker,0,3,0.08862658217549324,229,0.0,0,0,0,0.08862658217549324,1.3538720607757568,1.2808149755001068,0.0,1.1666666666666667,0.03811685057977835,76.33333333333333,0.0,0.0,0.0,0.0,0.03811685057977835,0.3751039654016495,0.3447718620300293
638,6,Manchester City,Kyle Walker,0,3,0.08862658217549324,319,0.39061275124549866,0,1,0,0.08862658217549324,1.9144280552864077,1.45075823366642,0.0,0.7,0.02287011034786701,81.8,0.15624510049819945,0.0,0.4,0.0,0.02287011034786701,0.4492847770452499,0.2748404204845428
638,7,Manchester City,Kyle Walker,0,3,0.08862658217549324,409,0.4642014279961586,0,2,0,0.08862658217549324,2.075633764266968,1.6119639426469805,0.0,0.4666666666666667,0.01524674023191134,84.53333333333333,0.12869295924901966,0.0,0.6,0.0,0.01524674023191134,0.3532584210236867,0.2369621833165487
638,8,Manchester City,Kyle Walker,0,4,0.1287473291158676,499,0.4642014279961586,0,2,0,0.1287473291158676,2.343687444925308,1.8800176233053207,0.0,0.6190476190476191,0.02235359929147221,86.09523809523809,0.0919235423207283,0.0,0.42857142857142855,0.0,0.02235359929147221,0.32891420949073064,0.2458454682713463
638,9,Manchester City,Kyle Walker,0,4,0.1287473291158676,499,0.4642014279961586,0,2,0,0.1287473291158676,2.343687444925308,1.8800176233053207,0.0,0.6,0.022711883733669915,87.26666666666668,0.09774619738260903,0.0,0.4666666666666667,0.0,0.022711883733669915,0.3042340636253357,0.21884914735953007
638,10,Manchester City,Kyle Walker,0,4,0.1287473291158676,589,0.4642014279961586,0,2,0,0.1287473291158676,2.6255102455616,2.161840423941612,0.0,0.4,0.015368016560872394,90.0,0.06679943551619848,0.0,0.3333333333333333,0.0,0.015368016560872394,0.2925293505191803,0.23681646784146626
638,11,Manchester City,Kyle Walker,0,4,0.1287473291158676,679,0.4642014279961586,0,2,0,0.1287473291158676,2.795594021677971,2.3319242000579834,0.0,0.2857142857142857,0.010977154686337424,90.0,0.04771388251157034,0.0,0.2380952380952381,0.0,0.010977154686337424,0.25754490068980623,0.2177499844914391
638,12,Manchester City,Kyle Walker,0,4,0.1287473291158676,769,0.9604318514466286,0,3,0,0.1287473291158676,3.9532670229673386,2.993366777896881,0.0,0.13333333333333333,0.0053494329253832495,90.0,0.17031605293353402,0.0,0.4,0.0,0.0053494329253832495,0.5340987722078959,0.3686886310577393
638,13,Manchester City,Kyle Walker,0,4,0.1287473291158676,859,1.0855066999793053,0,4,0,0.1287473291158676,4.321019753813744,3.361119508743286,0.0,0.06666666666666668,0.0026747164626916248,90.0,0.17401972909768426,0.0,0.6,0.0,0.0026747164626916248,0.5207604179779689,0.3884323050578435
638,14,Manchester City,Kyle Walker,0,5,0.14582612738013268,949,1.0855066999793053,0,4,0,0.14582612738013268,4.502321049571037,3.54242080450058,0.0,0.3333333333333333,0.006790168405998321,90.0,0.12429980649834588,0.0,0.42857142857142855,0.0,0.006790168405998321,0.4237720973434903,0.32925201668625786
638,15,Manchester City,Kyle Walker,0,5,0.14582612738013268,949,1.0855066999793053,0,4,0,0.14582612738013268,4.502321049571037,3.54242080450058,0.0,0.3333333333333333,0.00569293275475502,90.0,0.13259937763214116,0.0,0.4666666666666667,0.0,0.00569293275475502,0.4315017839272817,0.3322556992371877
638,16,Manchester City,Kyle Walker,0,5,0.14582612738013268,1039,1.1534556970000267,1,5,0,0.14582612738013268,6.092598006129265,5.1326977610588065,0.0,0.2380952380952381,0.004066380539110729,90.0,0.11412784031459265,0.2857142857142857,0.6190476190476191,0.0,0.004066380539110729,0.7625804046789805,0.6916903441860562
638,17,Manchester City,Kyle Walker,0,5,0.14582612738013268,1039,1.1534556970000267,1,5,0,0.14582612738013268,6.092598006129265,5.1326977610588065,0.0,0.2380952380952381,0.004066380539110729,90.0,0.11412784031459265,0.2857142857142857,0.6190476190476191,0.0,0.004066380539110729,0.7625804046789805,0.6916903441860562
638,18,Manchester City,Kyle Walker,0,5,0.14582612738013268,1039,1.1534556970000267,1,5,0,0.14582612738013268,6.092598006129265,5.1326977610588065,0.0,0.2380952380952381,0.004066380539110729,90.0,0.11412784031459265,0.2857142857142857,0.6190476190476191,0.0,0.004066380539110729,0.7625804046789805,0.6916903441860562
638,19,Manchester City,Kyle Walker,0,5,0.14582612738013268,1039,1.1534556970000267,1,5,0,0.14582612738013268,6.092598006129265,5.1326977610588065,0.0,0.26666666666666666,0.004554346203804015,90.0,0.11382869184017183,0.3333333333333333,0.6666666666666666,0.0,0.004554346203804015,0.8176851958036423,0.7515211393435796
638,20,Manchester City,Kyle Walker,0,5,0.14582612738013268,1039,1.1534556970000267,1,5,0,0.14582612738013268,6.092598006129265,5.1326977610588065,0.0,0.26666666666666666,0.004554346203804015,90.0,0.11382869184017183,0.3333333333333333,0.6666666666666666,0.0,0.004554346203804015,0.8176851958036423,0.7515211393435796
638,21,Manchester City,Kyle Walker,0,5,0.14582612738013268,1039,1.1534556970000267,1,5,0,0.14582612738013268,6.092598006129265,5.1326977610588065,0.0,0.3,0.005123639479279518,90.0,0.10181761085987093,0.4,0.7,0.0,0.005123639479279518,0.8798190176486969,0.8301959753036499
638,22,Manchester City,Kyle Walker,0,5,0.14582612738013268,1039,1.1534556970000267,1,5,0,0.14582612738013268,6.092598006129265,5.1326977610588065,0.0,0.3333333333333333,0.00569293275475502,90.0,0.05482030659914017,0.5,0.6666666666666666,0.0,0.00569293275475502,0.9168643653392792,0.9168643653392792
638,23,Manchester City,Kyle Walker,0,5,0.14582612738013268,1039,1.1534556970000267,1,5,0,0.14582612738013268,6.092598006129265,5.1326977610588065,0.0,0.3333333333333333,0.00569293275475502,90.0,0.04529933134714762,0.6666666666666666,0.6666666666666666,0.0,0.00569293275475502,1.1206184029579165,1.1206184029579165
641,5,Watford,Danny Rose,0,0,0.0,90,0.013322865590453148,0,1,0,0.0,0.1044965833425522,0.09117371588945387,0.0,0.0,0.0,90.0,0.013322865590453148,0.0,1.0,0.0,0.0,0.1044965833425522,0.09117371588945387
641,6,Watford,Danny Rose,0,0,0.0,180,0.3079244252294302,0,2,0,0.0,0.8887982219457626,0.5808737650513649,0.0,0.0,0.0,90.0,0.20084199495613572,0.0,1.0,0.0,0.0,0.5576999535163244,0.35685793807109195
641,7,Watford,Danny Rose,0,1,0.012514290399849415,270,0.41364516876637936,0,4,0,0.012514290399849415,1.1603860408067703,0.7641251608729362,0.0,0.5,0.006257145199924707,90.0,0.15328136924654245,0.0,1.5,0.0,0.006257145199924707,0.4146438861886661,0.2700546669463317
641,8,Watford,Danny Rose,0,1,0.012514290399849415,360,0.41364516876637936,0,4,0,0.012514290399849415,1.1603860408067703,0.7641251608729362,0.0,0.3,0.003754287119954825,90.0,0.09196882154792548,0.0,0.9,0.0,0.003754287119954825,0.2487863317131996,0.162032800167799
641,9,Watford,Danny Rose,0,1,0.012514290399849415,450,0.41364516876637936,0,4,0,0.012514290399849415,1.1691863136366007,0.7729254337027669,0.0,0.2,0.002502858079969883,90.0,0.06131254769861697,0.0,0.6,0.0,0.002502858079969883,0.16879097875207666,0.11095529105514287
641,10,Watford,Danny Rose,0,1,0.012514290399849415,450,0.41364516876637936,0,4,0,0.012514290399849415,1.1691863136366007,0.7729254337027669,0.0,0.2,0.002502858079969883,90.0,0.06131254769861697,0.0,0.6,0.0,0.002502858079969883,0.16879097875207666,0.11095529105514287
641,11,Watford,Danny Rose,0,1,0.012514290399849415,450,0.41364516876637936,0,4,0,0.012514290399849415,1.1691863136366007,0.7729254337027669,0.0,0.2,0.002502858079969883,90.0,0.06131254769861697,0.0,0.6,0.0,0.002502858079969883,0.16879097875207666,0.11095529105514287
641,12,Watford,Danny Rose,0,2,0.050239418633282185,540,0.631848668679595,0,5,0,0.050239418633282185,1.4779643910005689,0.8635000111535192,0.0,0.5,0.016341480333358048,90.0,0.09785347431898116,0.0,0.6,0.0,0.016341480333358048,0.1533100946806371,0.057195052411407224
641,13,Watford,Danny Rose,0,2,0.050239418633282185,540,0.631848668679595,0,5,0,0.050239418633282185,1.4779643910005689,0.8635000111535192,0.0,0.5,0.018862564116716385,90.0,0.10910174995660782,0.0,0.5,0.0,0.018862564116716385,0.15732246295859414,0.04822071300198635
641,14,Watford,Danny Rose,0,2,0.050239418633282185,540,0.631848668679595,0,5,0,0.050239418633282185,1.4779643910005689,0.8635000111535192,0.0,0.5,0.018862564116716385,90.0,0.10910174995660782,0.0,0.5,0.0,0.018862564116716385,0.15732246295859414,0.04822071300198635
641,15,Watford,Danny Rose,0,4,0.15660608280450106,619,0.631848668679595,0,5,0,0.15660608280450106,1.5510049136355517,0.8791762432083488,0.0,1.3333333333333333,0.06575837483008702,84.5,0.07273449997107187,0.0,0.3333333333333333,0.0,0.06575837483008702,0.14091299924378595,0.039496353982637324
641,16,Watford,Danny Rose,0,4,0.15660608280450106,692,0.631848668679595,0,5,0,0.15660608280450106,1.5510049136355517,0.8791762432083488,0.0,0.8,0.03945502489805221,79.9,0.043640699982643125,0.0,0.2,0.0,0.03945502489805221,0.08454779954627156,0.0236978123895824
641,17,Watford,Danny Rose,0,4,0.15660608280450106,692,0.631848668679595,0,5,0,0.15660608280450106,1.5510049136355517,0.8791762432083488,0.0,0.8,0.03945502489805221,79.9,0.043640699982643125,0.0,0.2,0.0,0.03945502489805221,0.08454779954627156,0.0236978123895824
641,18,Watford,Danny Rose,0,4,0.15660608280450106,692,0.631848668679595,0,5,0,0.15660608280450106,1.5510049136355517,0.8791762432083488,0.0,0.8333333333333334,0.04174307609597842,77.83333333333333,0.036367249985535935,0.0,0.16666666666666666,0.0,0.04174307609597842,0.07580985377232234,0.02032117359340191
641,19,Watford,Danny Rose,0,4,0.15660608280450106,692,0.631848668679595,0,5,0,0.15660608280450106,1.5510049136355517,0.8791762432083488,0.0,0.8333333333333334,0.04174307609597842,77.83333333333333,0.036367249985535935,0.0,0.16666666666666666,0.0,0.04174307609597842,0.07580985377232234,0.02032117359340191
641,20,Watford,Danny Rose,0,4,0.15660608280450106,692,0.631848668679595,0,5,0,0.15660608280450106,1.5510049136355517,0.8791762432083488,0.0,0.8333333333333334,0.04174307609597842,77.83333333333333,0.036367249985535935,0.0,0.16666666666666666,0.0,0.04174307609597842,0.07580985377232234,0.02032117359340191
641,21,Watford,Danny Rose,0,4,0.15660608280450106,692,0.631848668679595,0,5,0,0.15660608280450106,1.5510049136355517,0.8791762432083488,0.0,0.8333333333333334,0.04174307609597842,77.83333333333333,0.036367249985535935,0.0,0.16666666666666666,0.0,0.04174307609597842,0.07580985377232234,0.02032117359340191
641,22,Watford,Danny Rose,0,4,0.15660608280450106,692,0.631848668679595,0,5,0,0.15660608280450106,1.5510049136355517,0.8791762432083488,0.0,0.6666666666666666,0.035455554723739624,75.0,0.0,0.0,0.0,0.0,0.035455554723739624,0.024346840878327686,0.005225410684943199
641,23,Watford,Danny Rose,0,4,0.15660608280450106,692,0.631848668679595,0,5,0,0.15660608280450106,1.5510049136355517,0.8791762432083488,0.0,0.6666666666666666,0.035455554723739624,75.0,0.0,0.0,0.0,0.0,0.035455554723739624,0.024346840878327686,0.005225410684943199
643,2,Tottenham,Eric Dier,0,0,0.0,90,0.0,0,0,0,0.0,0.01912630908191204,0.01912630908191204,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.01912630908191204,0.01912630908191204
643,3,Tottenham,Eric Dier,0,1,0.07315437495708466,180,0.0,0,0,0,0.07315437495708466,0.01912630908191204,0.01912630908191204,0.0,0.6666666666666666,0.04876958330472311,90.0,0.0,0.0,0.0,0.0,0.04876958330472311,0.006375436360637347,0.006375436360637347
643,4,Tottenham,Eric Dier,0,2,0.10819147527217864,270,0.0,0,0,0,0.10819147527217864,0.1511848997324705,0.1511848997324705,0.0,0.8333333333333334,0.04190334180990855,90.0,0.0,0.0,0.0,0.0,0.04190334180990855,0.0692170135055979,0.0692170135055979
643,5,Tottenham,Eric Dier,0,2,0.10819147527217864,281,0.0,0,0,0,0.10819147527217864,0.1511848997324705,0.1511848997324705,0.0,0.5,0.025142005085945128,58.4,0.0,0.0,0.0,0.0,0.025142005085945128,0.04153020810335874,0.04153020810335874
643,6,Tottenham,Eric Dier,0,2,0.10819147527217864,371,0.013317270204424858,0,1,0,0.10819147527217864,0.5925096403807402,0.5925096403807402,0.0,0.3333333333333333,0.01676133672396342,68.93333333333334,0.0044390900681416205,0.0,0.3333333333333333,0.0,0.01676133672396342,0.17479505228499576,0.17479505228499576
643,7,Tottenham,Eric Dier,0,2,0.10819147527217864,461,0.3058126699179411,0,2,0,0.10819147527217864,0.8850050400942564,0.8850050400942564,0.0,0.2380952380952381,0.011972383374259585,74.95238095238095,0.08674089282396294,0.0,0.5238095238095238,0.0,0.011972383374259585,0.20842372297885872,0.20842372297885872
643,8,Tottenham,Eric Dier,0,2,0.10819147527217864,551,0.7587179075926542,0,4,0,0.10819147527217864,1.493747217580676,1.3789644371718168,0.0,0.14285714285714285,0.006820408361298698,78.71428571428571,0.2015798812111219,0.0,1.0,0.0,0.006820408361298698,0.3402069622562045,0.3074118821393876
643,9,Tottenham,Eric Dier,0,3,0.14602845534682274,641,0.7587179075926542,0,4,0,0.14602845534682274,1.9421409200876951,1.827358139678836,0.0,0.3333333333333333,0.012478999083950408,82.47619047619048,0.16545045704004308,0.0,0.8095238095238095,0.0,0.012478999083950408,0.3980994054249355,0.3707701719942547
643,10,Tottenham,Eric Dier,0,3,0.14602845534682274,731,0.7587179075926542,0,4,0,0.14602845534682274,2.2756258975714445,2.1608431171625853,0.0,0.2380952380952381,0.009008804779677164,86.23809523809523,0.12932103286896432,0.0,0.6190476190476191,0.0,0.009008804779677164,0.4018087032295409,0.37994531648499613
643,11,Tottenham,Eric Dier,0,4,0.18693239986896515,821,0.7587179075926542,0,4,0,0.18693239986896515,2.3245131801813845,2.209730399772525,0.0,0.42857142857142855,0.016982589715293477,87.17857142857143,0.09699077465172323,0.0,0.4642857142857143,0.0,0.016982589715293477,0.3135783480746405,0.2971808080162321
643,12,Tottenham,Eric Dier,0,4,0.18693239986896515,911,0.7587179075926542,0,4,0,0.18693239986896515,2.378575021401048,2.2637922409921885,0.0,0.3809523809523809,0.015144317277840203,90.0,0.05706218452680679,0.0,0.2380952380952381,0.0,0.015144317277840203,0.2265670586909567,0.21563536531868435
643,13,Tottenham,Eric Dier,0,5,0.2856767475605011,1001,1.2005337309092283,0,5,0,0.2856767475605011,3.1116211954504247,2.555022591724992,0.0,0.5714285714285714,0.03960742020890827,90.0,0.14780000845591226,0.0,0.3809523809523809,0.0,0.03960742020890827,0.35095809027552605,0.21925915121322587
643,14,Tottenham,Eric Dier,0,5,0.2856767475605011,1001,1.2005337309092283,0,5,0,0.2856767475605011,3.1116211954504247,2.555022591724992,0.0,0.5714285714285714,0.03960742020890827,90.0,0.14780000845591226,0.0,0.3809523809523809,0.0,0.03960742020890827,0.35095809027552605,0.21925915121322587
643,15,Tottenham,Eric Dier,0,5,0.2856767475605011,1091,1.2005337309092283,0,5,0,0.2856767475605011,3.183013590052724,2.6264149863272905,0.0,0.42857142857142855,0.031155740576131012,90.0,0.10519424364680337,0.0,0.2380952380952381,0.0,0.031155740576131012,0.2653265765735081,0.16013233292670476
643,16,Tottenham,Eric Dier,0,5,0.2856767475605011,1181,1.2005337309092283,0,5,0,0.2856767475605011,3.183013590052724,2.6264149863272905,0.0,0.32142857142857145,0.023366805432098257,90.0,0.07889568273510253,0.0,0.17857142857142858,0.0,0.023366805432098257,0.19899493243013108,0.12009924969502858
643,17,Tottenham,Eric Dier,0,5,0.2856767475605011,1181,1.2005337309092283,0,5,0,0.2856767475605011,3.183013590052724,2.6264149863272905,0.0,0.32142857142857145,0.023366805432098257,90.0,0.07889568273510253,0.0,0.17857142857142858,0.0,0.023366805432098257,0.19899493243013108,0.12009924969502858
643,18,Tottenham,Eric Dier,0,5,0.2856767475605011,1181,1.2005337309092283,0,5,0,0.2856767475605011,3.183013590052724,2.6264149863272905,0.0,0.2857142857142857,0.022704060943353747,90.0,0.08415539491744269,0.0,0.19047619047619047,0.0,0.022704060943353747,0.18488532074150585,0.10072992582406316
643,19,Tottenham,Eric Dier,0,5,0.2856767475605011,1271,1.2005337309092283,0,5,0,0.2856767475605011,3.7145651299506426,3.157966526225209,0.0,0.19047619047619047,0.016054142266511917,90.0,0.06311654618808203,0.0,0.14285714285714285,0.0,0.016054142266511917,0.27766801452352885,0.2145514683354469
643,20,Tottenham,Eric Dier,0,5,0.2856767475605011,1271,1.2005337309092283,0,5,0,0.2856767475605011,3.7145651299506426,3.157966526225209,0.0,0.19047619047619047,0.016054142266511917,90.0,0.06311654618808203,0.0,0.14285714285714285,0.0,0.016054142266511917,0.27766801452352885,0.2145514683354469
643,21,Tottenham,Eric Dier,0,5,0.2856767475605011,1271,1.2005337309092283,0,5,0,0.2856767475605011,3.7145651299506426,3.157966526225209,0.0,0.13333333333333333,0.013165913025538128,90.0,0.058908776442209876,0.0,0.13333333333333333,0.0,0.013165913025538128,0.2928059381743272,0.2338971617321173
643,22,Tottenham,Eric Dier,0,5,0.2856767475605011,1271,1.2005337309092283,0,5,0,0.2856767475605011,3.7145651299506426,3.157966526225209,0.0,0.1,0.009874434769153595,90.0,0.044181582331657414,0.0,0.1,0.0,0.009874434769153595,0.300203712284565,0.2560221299529076
643,23,Tottenham,Eric Dier,0,5,0.2856767475605011,1271,1.2005337309092283,0,5,0,0.2856767475605011,3.7145651299506426,3.157966526225209,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2776745023826758,0.2776745023826758
643,24,Tottenham,Eric Dier,0,5,0.2856767475605011,1271,1.2005337309092283,0,5,0,0.2856767475605011,3.7145651299506426,3.157966526225209,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.5315515398979187,0.5315515398979187
643,25,Tottenham,Eric Dier,0,5,0.2856767475605011,1271,1.2005337309092283,0,5,0,0.2856767475605011,3.7145651299506426,3.157966526225209,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.5315515398979187,0.5315515398979187
660,5,Tottenham,Ben Davies,0,0,0.0,29,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,6,Tottenham,Ben Davies,0,0,0.0,29,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,7,Tottenham,Ben Davies,0,0,0.0,29,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,8,Tottenham,Ben Davies,0,0,0.0,29,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,9,Tottenham,Ben Davies,0,0,0.0,29,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,10,Tottenham,Ben Davies,0,0,0.0,29,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,11,Tottenham,Ben Davies,0,1,0.508472740650177,119,0.0,0,0,0,0.508472740650177,0.048887282609939575,0.048887282609939575,0.0,0.6666666666666666,0.3389818271001179,69.66666666666667,0.0,0.0,0.0,0.0,0.3389818271001179,0.03259152173995972,0.03259152173995972
660,12,Tottenham,Ben Davies,0,2,0.5240319538861513,209,0.02297094836831093,0,1,0,0.5240319538861513,0.08741744235157968,0.0718582309782505,0.0,1.0,0.17986372237404188,90.0,0.015313965578873956,0.0,0.6666666666666666,0.0,0.17986372237404188,0.04198253403107325,0.03160972644885381
660,13,Tottenham,Ben Davies,0,3,0.9658477772027254,299,0.02297094836831093,0,1,0,0.9658477772027254,0.799062866717577,0.3416878320276737,0.0,1.0,0.310839772845308,90.0,0.007656982789436976,0.0,0.3333333333333333,0.0,0.310839772845308,0.3768139791985353,0.1507196637491385
660,14,Tottenham,Ben Davies,0,3,0.9658477772027254,299,0.02297094836831093,0,1,0,0.9658477772027254,0.799062866717577,0.3416878320276737,0.0,1.0,0.310839772845308,90.0,0.007656982789436976,0.0,0.3333333333333333,0.0,0.310839772845308,0.3768139791985353,0.1507196637491385
660,15,Tottenham,Ben Davies,0,4,1.010116146877408,389,0.02297094836831093,0,1,0,1.010116146877408,0.799062866717577,0.3416878320276737,0.0,1.0,0.20421121157705785,90.0,0.004594189673662186,0.0,0.2,0.0,0.20421121157705785,0.2260883875191212,0.09043179824948312
660,16,Tottenham,Ben Davies,0,5,1.4741074610501528,479,0.2333321459591389,1,3,0,1.4741074610501528,1.1583616919815538,0.6286242343485355,0.0,1.0,0.29080457910895346,90.0,0.07318319231271744,0.3333333333333333,0.8,0.0,0.29080457910895346,0.27049186676740644,0.1559333329399427
660,17,Tottenham,Ben Davies,0,5,1.4741074610501528,479,0.2333321459591389,1,3,0,1.4741074610501528,1.1583616919815538,0.6286242343485355,0.0,1.0,0.29080457910895346,90.0,0.07318319231271744,0.3333333333333333,0.8,0.0,0.29080457910895346,0.27049186676740644,0.1559333329399427
660,18,Tottenham,Ben Davies,0,5,1.4741074610501528,479,0.2333321459591389,1,3,0,1.4741074610501528,1.1583616919815538,0.6286242343485355,0.0,1.0,0.29080457910895346,90.0,0.07318319231271744,0.3333333333333333,0.8,0.0,0.29080457910895346,0.27049186676740644,0.1559333329399427
660,19,Tottenham,Ben Davies,0,5,1.4741074610501528,569,0.2333321459591389,1,3,0,1.4741074610501528,1.6293587870895865,1.0996213294565678,0.0,0.7142857142857143,0.2077175565063953,90.0,0.05227370879479817,0.2380952380952381,0.5714285714285714,0.0,0.2077175565063953,0.3277790748647281,0.245951550702254
660,20,Tottenham,Ben Davies,0,5,1.4741074610501528,569,0.2333321459591389,1,3,0,1.4741074610501528,1.6293587870895865,1.0996213294565678,0.0,0.7142857142857143,0.2077175565063953,90.0,0.05227370879479817,0.2380952380952381,0.5714285714285714,0.0,0.2077175565063953,0.3277790748647281,0.245951550702254
660,21,Tottenham,Ben Davies,0,5,1.4741074610501528,569,0.2333321459591389,1,3,0,1.4741074610501528,1.6293587870895865,1.0996213294565678,0.0,0.6666666666666666,0.19253074837227666,90.0,0.05762771591544151,0.26666666666666666,0.6,0.0,0.19253074837227666,0.3502667856713136,0.2710240823527177
660,22,Tottenham,Ben Davies,0,5,1.4741074610501528,569,0.2333321459591389,1,3,0,1.4741074610501528,1.6293587870895865,1.0996213294565678,0.0,0.6,0.19223265051841734,90.0,0.06310835927724838,0.3,0.6,0.0,0.19223265051841734,0.3673530280590057,0.3014627188444138
