player_name,position,team_title,event,opponent_team_title,finished,value,chance_of_playing_next_round,home_flag,goalkeeper_flag,defender_flag,midfielder_flag,forward_flag,goals_WMA,shots_WMA,xG_WMA,time_WMA,xA_WMA,assists_WMA,key_passes_WMA,npg_WMA,npxG_WMA,xGChain_WMA,xGBuildup_WMA,team_xG_WMA,team_goals_WMA,team_xGA_WMA,team_goals_against_WMA,opponent_xG_WMA,opponent_goals_WMA,opponent_xGA_WMA,opponent_goals_against_WMA,goals_pgw,shots_pgw,xG_pgw,time_pgw,xA_pgw,assists_pgw,key_passes_pgw,npg_pgw,npxG_pgw,xGChain_pgw,xGBuildup_pgw,team_xG_pgw,team_goals_pgw,team_xGA_pgw,team_goals_against_pgw,opponent_xG_pgw,opponent_goals_pgw,opponent_xGA_pgw,opponent_goals_against_pgw,total_points
Adam Forshaw,midfielder,Leeds,4,Liverpool,True,45.0,75.0,1,0,0,1,0,,,,,,,,,,,,1.1771446666666667,1.3333333333333333,1.7483000000000002,2.0,2.220006666666667,1.6666666666666667,0.7391903333333335,0.5,,,,,,,,,,,,1.018405,1.3333333333333333,1.7368766666666666,2.6666666666666665,2.17045,2.0,0.8658006666666668,0.3333333333333333,0.0
Adam Forshaw,midfielder,Leeds,5,Newcastle United,False,,75.0,0,0,0,1,0,,,,,,,,,,,,0.9672924,0.8,2.80962,2.4,0.9002998,1.2,2.685203,3.0,,,,,,,,,,,,0.92693225,1.0,2.4030575,2.75,1.0309255,1.25,2.6068175,3.0,
Adam Forshaw,midfielder,Leeds,6,West Ham,False,,75.0,1,0,0,1,0,,,,,,,,,,,,0.9672924,0.8,2.80962,2.4,1.4825718,1.8,1.073106,1.0,,,,,,,,,,,,0.7415458,0.8,1.922446,2.2,1.4936813999999998,2.0,0.934947,1.0,
Adam Forshaw,midfielder,Leeds,7,Watford,False,,75.0,1,0,0,1,0,,,,,,,,,,,,0.9672924,0.8,2.80962,2.4,0.4694483999999999,0.3,1.7694869,1.7,,,,,,,,,,,,0.6179548333333333,0.6666666666666666,1.6020383333333335,1.8333333333333333,0.4231678333333333,0.5,1.0660538333333334,1.1666666666666667,
Adam Forshaw,midfielder,Leeds,8,Southampton,False,,75.0,0,0,0,1,0,,,,,,,,,,,,0.9941991666666667,0.6666666666666666,3.0806616666666664,2.1666666666666665,1.5974418333333336,0.8333333333333334,1.1365818333333333,0.8333333333333334,,,,,,,,,,,,0.5296755714285715,0.5714285714285714,1.3731757142857144,1.5714285714285714,0.7600888571428571,0.5714285714285714,0.938076714285714,0.8571428571428571,
Adam Forshaw,midfielder,Leeds,9,Wolverhampton Wanderers,False,,75.0,1,0,0,1,0,,,,,,,,,,,,0.941936,0.3333333333333333,3.50474,2.333333333333333,2.3047299999999997,1.3333333333333333,0.438299,0.3333333333333333,,,,,,,,,,,,0.463466125,0.5,1.20152875,1.375,0.8991724999999998,0.25,0.4404915,0.375,
Cody Drameh,defender,Leeds,2,Everton,True,40.0,100.0,1,0,1,0,0,,,,,,,,,,,,0.568342,1.0,1.64248,5.0,2.38863,3.0,0.580601,1.0,,,,,,,,,,,,0.568342,1.0,1.64248,5.0,2.38863,3.0,0.580601,1.0,0.0
Cody Drameh,defender,Leeds,3,Burnley,True,40.0,100.0,0,0,1,0,0,,,,,,,,,,,,0.8335093333333333,1.6666666666666667,1.7855800000000002,3.0,1.0588026666666668,0.3333333333333333,2.3214,2.0,,,,,,,,,,,,0.7672175,1.5,1.749805,3.5,1.242972,0.5,2.162375,2.0,0.0
Cody Drameh,defender,Leeds,4,Liverpool,True,40.0,100.0,1,0,1,0,0,,,,,,,,,,,,1.1771446666666667,1.3333333333333333,1.7483000000000002,2.0,2.220006666666667,1.6666666666666667,0.7391903333333335,0.5,,,,,,,,,,,,1.018405,1.3333333333333333,1.7368766666666666,2.6666666666666665,2.17045,2.0,0.8658006666666668,0.3333333333333333,0.0
Cody Drameh,defender,Leeds,5,Newcastle United,False,,100.0,0,0,1,0,0,,,,,,,,,,,,0.9672924,0.8,2.80962,2.4,0.9002998,1.2,2.685203,3.0,,,,,,,,,,,,0.92693225,1.0,2.4030575,2.75,1.0309255,1.25,2.6068175,3.0,
Cody Drameh,defender,Leeds,6,West Ham,False,,100.0,1,0,1,0,0,,,,,,,,,,,,0.9672924,0.8,2.80962,2.4,1.4825718,1.8,1.073106,1.0,,,,,,,,,,,,0.7415458,0.8,1.922446,2.2,1.4936813999999998,2.0,0.934947,1.0,
Cody Drameh,defender,Leeds,7,Watford,False,,100.0,1,0,1,0,0,,,,,,,,,,,,0.9672924,0.8,2.80962,2.4,0.4694483999999999,0.3,1.7694869,1.7,,,,,,,,,,,,0.6179548333333333,0.6666666666666666,1.6020383333333335,1.8333333333333333,0.4231678333333333,0.5,1.0660538333333334,1.1666666666666667,
Cody Drameh,defender,Leeds,8,Southampton,False,,100.0,0,0,1,0,0,,,,,,,,,,,,0.9941991666666667,0.6666666666666666,3.0806616666666664,2.1666666666666665,1.5974418333333336,0.8333333333333334,1.1365818333333333,0.8333333333333334,,,,,,,,,,,,0.5296755714285715,0.5714285714285714,1.3731757142857144,1.5714285714285714,0.7600888571428571,0.5714285714285714,0.938076714285714,0.8571428571428571,
Cody Drameh,defender,Leeds,9,Wolverhampton Wanderers,False,,100.0,1,0,1,0,0,,,,,,,,,,,,0.941936,0.3333333333333333,3.50474,2.333333333333333,2.3047299999999997,1.3333333333333333,0.438299,0.3333333333333333,,,,,,,,,,,,0.463466125,0.5,1.20152875,1.375,0.8991724999999998,0.25,0.4404915,0.375,
Charlie Cresswell,defender,Leeds,2,Everton,True,40.0,100.0,1,0,1,0,0,,,,,,,,,,,,0.568342,1.0,1.64248,5.0,2.38863,3.0,0.580601,1.0,,,,,,,,,,,,0.568342,1.0,1.64248,5.0,2.38863,3.0,0.580601,1.0,0.0
Charlie Cresswell,defender,Leeds,3,Burnley,True,40.0,100.0,0,0,1,0,0,,,,,,,,,,,,0.8335093333333333,1.6666666666666667,1.7855800000000002,3.0,1.0588026666666668,0.3333333333333333,2.3214,2.0,,,,,,,,,,,,0.7672175,1.5,1.749805,3.5,1.242972,0.5,2.162375,2.0,0.0
Charlie Cresswell,defender,Leeds,4,Liverpool,True,40.0,100.0,1,0,1,0,0,,,,,,,,,,,,1.1771446666666667,1.3333333333333333,1.7483000000000002,2.0,2.220006666666667,1.6666666666666667,0.7391903333333335,0.5,,,,,,,,,,,,1.018405,1.3333333333333333,1.7368766666666666,2.6666666666666665,2.17045,2.0,0.8658006666666668,0.3333333333333333,0.0
Charlie Cresswell,defender,Leeds,5,Newcastle United,False,,100.0,0,0,1,0,0,,,,,,,,,,,,0.9672924,0.8,2.80962,2.4,0.9002998,1.2,2.685203,3.0,,,,,,,,,,,,0.92693225,1.0,2.4030575,2.75,1.0309255,1.25,2.6068175,3.0,
Charlie Cresswell,defender,Leeds,6,West Ham,False,,100.0,1,0,1,0,0,,,,,,,,,,,,0.9672924,0.8,2.80962,2.4,1.4825718,1.8,1.073106,1.0,,,,,,,,,,,,0.7415458,0.8,1.922446,2.2,1.4936813999999998,2.0,0.934947,1.0,
Charlie Cresswell,defender,Leeds,7,Watford,False,,100.0,1,0,1,0,0,,,,,,,,,,,,0.9672924,0.8,2.80962,2.4,0.4694483999999999,0.3,1.7694869,1.7,,,,,,,,,,,,0.6179548333333333,0.6666666666666666,1.6020383333333335,1.8333333333333333,0.4231678333333333,0.5,1.0660538333333334,1.1666666666666667,
Charlie Cresswell,defender,Leeds,8,Southampton,False,,100.0,0,0,1,0,0,,,,,,,,,,,,0.9941991666666667,0.6666666666666666,3.0806616666666664,2.1666666666666665,1.5974418333333336,0.8333333333333334,1.1365818333333333,0.8333333333333334,,,,,,,,,,,,0.5296755714285715,0.5714285714285714,1.3731757142857144,1.5714285714285714,0.7600888571428571,0.5714285714285714,0.938076714285714,0.8571428571428571,
Charlie Cresswell,defender,Leeds,9,Wolverhampton Wanderers,False,,100.0,1,0,1,0,0,,,,,,,,,,,,0.941936,0.3333333333333333,3.50474,2.333333333333333,2.3047299999999997,1.3333333333333333,0.438299,0.3333333333333333,,,,,,,,,,,,0.463466125,0.5,1.20152875,1.375,0.8991724999999998,0.25,0.4404915,0.375,
Liam McCarron,midfielder,Leeds,3,Burnley,True,45.0,100.0,0,0,0,1,0,,,,,,,,,,,,0.8335093333333333,1.6666666666666667,1.7855800000000002,3.0,1.0588026666666668,0.3333333333333333,2.3214,2.0,,,,,,,,,,,,0.7672175,1.5,1.749805,3.5,1.242972,0.5,2.162375,2.0,0.0
Liam McCarron,midfielder,Leeds,4,Liverpool,True,45.0,100.0,1,0,0,1,0,,,,,,,,,,,,1.1771446666666667,1.3333333333333333,1.7483000000000002,2.0,2.220006666666667,1.6666666666666667,0.7391903333333335,0.5,,,,,,,,,,,,1.018405,1.3333333333333333,1.7368766666666666,2.6666666666666665,2.17045,2.0,0.8658006666666668,0.3333333333333333,0.0
Liam McCarron,midfielder,Leeds,5,Newcastle United,False,,100.0,0,0,0,1,0,,,,,,,,,,,,0.9672924,0.8,2.80962,2.4,0.9002998,1.2,2.685203,3.0,,,,,,,,,,,,0.92693225,1.0,2.4030575,2.75,1.0309255,1.25,2.6068175,3.0,
Liam McCarron,midfielder,Leeds,6,West Ham,False,,100.0,1,0,0,1,0,,,,,,,,,,,,0.9672924,0.8,2.80962,2.4,1.4825718,1.8,1.073106,1.0,,,,,,,,,,,,0.7415458,0.8,1.922446,2.2,1.4936813999999998,2.0,0.934947,1.0,
Liam McCarron,midfielder,Leeds,7,Watford,False,,100.0,1,0,0,1,0,,,,,,,,,,,,0.9672924,0.8,2.80962,2.4,0.4694483999999999,0.3,1.7694869,1.7,,,,,,,,,,,,0.6179548333333333,0.6666666666666666,1.6020383333333335,1.8333333333333333,0.4231678333333333,0.5,1.0660538333333334,1.1666666666666667,
Liam McCarron,midfielder,Leeds,8,Southampton,False,,100.0,0,0,0,1,0,,,,,,,,,,,,0.9941991666666667,0.6666666666666666,3.0806616666666664,2.1666666666666665,1.5974418333333336,0.8333333333333334,1.1365818333333333,0.8333333333333334,,,,,,,,,,,,0.5296755714285715,0.5714285714285714,1.3731757142857144,1.5714285714285714,0.7600888571428571,0.5714285714285714,0.938076714285714,0.8571428571428571,
Liam McCarron,midfielder,Leeds,9,Wolverhampton Wanderers,False,,100.0,1,0,0,1,0,,,,,,,,,,,,0.941936,0.3333333333333333,3.50474,2.333333333333333,2.3047299999999997,1.3333333333333333,0.438299,0.3333333333333333,,,,,,,,,,,,0.463466125,0.5,1.20152875,1.375,0.8991724999999998,0.25,0.4404915,0.375,
Joe Gelhardt,forward,Leeds,3,Burnley,True,45.0,100.0,0,0,0,0,1,,,,,,,,,,,,0.8335093333333333,1.6666666666666667,1.7855800000000002,3.0,1.0588026666666668,0.3333333333333333,2.3214,2.0,,,,,,,,,,,,0.7672175,1.5,1.749805,3.5,1.242972,0.5,2.162375,2.0,0.0
Joe Gelhardt,forward,Leeds,4,Liverpool,True,45.0,100.0,1,0,0,0,1,,,,,,,,,,,,1.1771446666666667,1.3333333333333333,1.7483000000000002,2.0,2.220006666666667,1.6666666666666667,0.7391903333333335,0.5,,,,,,,,,,,,1.018405,1.3333333333333333,1.7368766666666666,2.6666666666666665,2.17045,2.0,0.8658006666666668,0.3333333333333333,0.0
Joe Gelhardt,forward,Leeds,5,Newcastle United,False,,100.0,0,0,0,0,1,,,,,,,,,,,,0.9672924,0.8,2.80962,2.4,0.9002998,1.2,2.685203,3.0,,,,,,,,,,,,0.92693225,1.0,2.4030575,2.75,1.0309255,1.25,2.6068175,3.0,
Joe Gelhardt,forward,Leeds,6,West Ham,False,,100.0,1,0,0,0,1,,,,,,,,,,,,0.9672924,0.8,2.80962,2.4,1.4825718,1.8,1.073106,1.0,,,,,,,,,,,,0.7415458,0.8,1.922446,2.2,1.4936813999999998,2.0,0.934947,1.0,
Joe Gelhardt,forward,Leeds,7,Watford,False,,100.0,1,0,0,0,1,,,,,,,,,,,,0.9672924,0.8,2.80962,2.4,0.4694483999999999,0.3,1.7694869,1.7,,,,,,,,,,,,0.6179548333333333,0.6666666666666666,1.6020383333333335,1.8333333333333333,0.4231678333333333,0.5,1.0660538333333334,1.1666666666666667,
Joe Gelhardt,forward,Leeds,8,Southampton,False,,100.0,0,0,0,0,1,,,,,,,,,,,,0.9941991666666667,0.6666666666666666,3.0806616666666664,2.1666666666666665,1.5974418333333336,0.8333333333333334,1.1365818333333333,0.8333333333333334,,,,,,,,,,,,0.5296755714285715,0.5714285714285714,1.3731757142857144,1.5714285714285714,0.7600888571428571,0.5714285714285714,0.938076714285714,0.8571428571428571,
Joe Gelhardt,forward,Leeds,9,Wolverhampton Wanderers,False,,100.0,1,0,0,0,1,,,,,,,,,,,,0.941936,0.3333333333333333,3.50474,2.333333333333333,2.3047299999999997,1.3333333333333333,0.438299,0.3333333333333333,,,,,,,,,,,,0.463466125,0.5,1.20152875,1.375,0.8991724999999998,0.25,0.4404915,0.375,
James Milner,midfielder,Liverpool,2,Burnley,True,50.0,100.0,1,0,0,1,0,0.0,0.0,0.0,90.0,0.04744936898350716,0.0,1.0,0.0,0.0,0.7191201448440552,0.7191201448440552,1.78728,3.0,1.3333,0.0,1.79548,1.0,1.6853,2.0,0.0,0.0,0.0,90.0,0.04744936898350716,0.0,1.0,0.0,0.0,0.7191201448440552,0.7191201448440552,1.78728,3.0,1.3333,0.0,1.79548,1.0,1.6853,2.0,0.0
James Milner,midfielder,Liverpool,3,Chelsea,True,50.0,100.0,1,0,0,1,0,0.0,0.0,0.0,90.0,0.04744936898350716,0.0,1.0,0.0,0.0,0.7191201448440552,0.7191201448440552,2.355393333333333,2.333333333333333,0.9047426666666668,0.0,2.823243333333333,2.333333333333333,0.5272996666666666,0.0,0.0,0.0,0.0,45.0,0.02372468449175358,0.0,0.5,0.0,0.0,0.3595600724220276,0.3595600724220276,2.213365,2.5,1.011882,0.0,2.414205,2.5,0.4759,0.0,0.0
James Milner,midfielder,Liverpool,4,Leeds,True,49.0,100.0,0,0,0,1,0,0.0,0.0,0.0,90.0,0.04744936898350716,0.0,1.0,0.0,0.0,0.7191201448440552,0.7191201448440552,2.220006666666667,1.6666666666666667,0.7391903333333335,0.5,1.1771446666666667,1.3333333333333333,1.7483000000000002,2.0,0.0,0.0,0.0,30.0,0.01581645632783572,0.0,0.3333333333333333,0.0,0.0,0.2397067149480184,0.2397067149480184,2.17045,2.0,0.8658006666666668,0.3333333333333333,1.018405,1.3333333333333333,1.7368766666666666,2.6666666666666665,0.0
James Milner,midfielder,Liverpool,5,Crystal Palace,False,,100.0,1,0,0,1,0,0.0,0.0,0.0,90.0,0.04744936898350716,0.0,1.0,0.0,0.0,0.7191201448440552,0.7191201448440552,3.092644,2.2,0.7045198000000001,0.3,1.8138947,1.8,0.72646664,0.9,0.0,0.0,0.0,22.5,0.01186234224587679,0.0,0.25,0.0,0.0,0.1797800362110138,0.1797800362110138,2.7282375,2.25,0.812479,0.25,1.3745785000000004,1.25,0.8561434000000001,1.25,
James Milner,midfielder,Liverpool,6,Brentford,False,,100.0,0,0,0,1,0,0.0,0.0,0.0,90.0,0.04744936898350716,0.0,1.0,0.0,0.0,0.7191201448440552,0.7191201448440552,3.092644,2.2,0.7045198000000001,0.3,0.9631562,0.5,0.4682475999999999,0.7,0.0,0.0,0.0,18.0,0.009489873796701433,0.0,0.2,0.0,0.0,0.14382402896881102,0.14382402896881102,2.1825900000000003,1.8,0.6499832,0.2,0.892705,0.6,0.4699058,0.4,
James Milner,midfielder,Liverpool,7,Manchester City,False,,100.0,1,0,0,1,0,0.0,0.0,0.0,90.0,0.04744936898350716,0.0,1.0,0.0,0.0,0.7191201448440552,0.7191201448440552,3.092644,2.2,0.7045198000000001,0.3,3.1404919999999996,2.9,0.46609726,0.1,0.0,0.0,0.0,15.0,0.00790822816391786,0.0,0.16666666666666666,0.0,0.0,0.1198533574740092,0.1198533574740092,1.8188250000000001,1.5,0.5416526666666667,0.16666666666666666,1.9614066666666667,1.8333333333333333,0.33367563333333333,0.16666666666666666,
James Milner,midfielder,Liverpool,8,Watford,False,,100.0,0,0,0,1,0,,,,,,,,,,,,3.3355816666666667,2.1666666666666665,0.6325470000000001,0.3333333333333333,0.35924616666666664,0.0,1.8830910000000003,1.6666666666666667,,,,,,,,,,,,1.5589928571428573,1.2857142857142858,0.46427371428571423,0.14285714285714285,0.3627152857142857,0.42857142857142855,0.9137604285714287,1.0,
James Milner,midfielder,Liverpool,9,Manchester United,False,,100.0,0,0,0,1,0,,,,,,,,,,,,3.629273333333334,2.333333333333333,0.6262220000000001,0.3333333333333333,2.163534333333333,3.0,1.0132780000000001,0.6666666666666666,,,,,,,,,,,,1.36411875,1.125,0.4062395,0.125,0.952694125,1.375,0.4467075,0.375,
Jordan Henderson,midfielder,Liverpool,2,Burnley,True,50.0,100.0,1,0,0,1,0,,,,,,,,,,,,1.78728,3.0,1.3333,0.0,1.79548,1.0,1.6853,2.0,,,,,,,,,,,,1.78728,3.0,1.3333,0.0,1.79548,1.0,1.6853,2.0,3.0
Jordan Henderson,midfielder,Liverpool,3,Chelsea,True,50.0,100.0,1,0,0,1,0,0.0,1.0,0.007873622700572014,90.0,0.05284685268998146,0.0,1.0,0.0,0.007873622700572014,1.0810528993606567,1.0203324556350708,2.355393333333333,2.333333333333333,0.9047426666666668,0.0,2.823243333333333,2.333333333333333,0.5272996666666666,0.0,0.0,0.5,0.003936811350286007,45.0,0.02642342634499073,0.0,0.5,0.0,0.003936811350286007,0.5405264496803284,0.5101662278175354,2.213365,2.5,1.011882,0.0,2.414205,2.5,0.4759,0.0,2.0
Jordan Henderson,midfielder,Liverpool,4,Leeds,True,50.0,100.0,0,0,0,1,0,0.0,1.6666666666666667,0.21234638430178165,83.33333333333333,0.017615617563327152,0.0,0.3333333333333333,0.0,0.21234638430178165,0.6730007131894431,0.45456317067146296,2.220006666666667,1.6666666666666667,0.7391903333333335,0.5,1.1771446666666667,1.3333333333333333,1.7483000000000002,2.0,0.0,1.0,0.10748546260098617,56.666666666666664,0.017615617563327152,0.0,0.3333333333333333,0.0,0.10748546260098617,0.5166758398214976,0.3973369946082433,2.17045,2.0,0.8658006666666668,0.3333333333333333,1.018405,1.3333333333333333,1.7368766666666666,2.6666666666666665,1.0
Jordan Henderson,midfielder,Liverpool,5,Crystal Palace,False,,100.0,1,0,0,1,0,0.0,1.3333333333333333,0.13930483628064394,54.16666666666666,0.07178068968156974,0.0,0.6666666666666666,0.0,0.13930483628064394,0.7929045955340067,0.6207129508256912,3.092644,2.2,0.7045198000000001,0.3,1.8138947,1.8,0.72646664,0.9,0.0,1.0,0.09717991901561618,48.75,0.044698153622448444,0.0,0.5,0.0,0.09717991901561618,0.615708999335766,0.4947184287011623,2.7282375,2.25,0.812479,0.25,1.3745785000000004,1.25,0.8561434000000001,1.25,
Jordan Henderson,midfielder,Liverpool,6,Brentford,False,,100.0,0,0,0,1,0,0.0,1.3333333333333333,0.13930483628064394,54.16666666666666,0.07178068968156974,0.0,0.6666666666666666,0.0,0.13930483628064394,0.7929045955340067,0.6207129508256912,3.092644,2.2,0.7045198000000001,0.3,0.9631562,0.5,0.4682475999999999,0.7,0.0,0.8,0.07774393521249294,39.0,0.03575852289795876,0.0,0.4,0.0,0.07774393521249294,0.49256719946861277,0.39577474296092985,2.1825900000000003,1.8,0.6499832,0.2,0.892705,0.6,0.4699058,0.4,
Jordan Henderson,midfielder,Liverpool,7,Manchester City,False,,100.0,1,0,0,1,0,0.0,1.3333333333333333,0.13930483628064394,54.16666666666666,0.07178068968156974,0.0,0.6666666666666666,0.0,0.13930483628064394,0.7929045955340067,0.6207129508256912,3.092644,2.2,0.7045198000000001,0.3,3.1404919999999996,2.9,0.46609726,0.1,0.0,0.6666666666666666,0.06478661267707746,32.5,0.029798769081632297,0.0,0.3333333333333333,0.0,0.06478661267707746,0.410472666223844,0.3298122858007749,1.8188250000000001,1.5,0.5416526666666667,0.16666666666666666,1.9614066666666667,1.8333333333333333,0.33367563333333333,0.16666666666666666,
Jordan Henderson,midfielder,Liverpool,8,Watford,False,,100.0,0,0,0,1,0,0.0,1.3333333333333333,0.13930483628064394,54.16666666666666,0.07178068968156974,0.0,0.6666666666666666,0.0,0.13930483628064394,0.7929045955340067,0.6207129508256912,3.3355816666666667,2.1666666666666665,0.6325470000000001,0.3333333333333333,0.35924616666666664,0.0,1.8830910000000003,1.6666666666666667,0.0,0.5714285714285714,0.05553138229463782,27.857142857142858,0.02554180206997054,0.0,0.2857142857142857,0.0,0.05553138229463782,0.351833713906152,0.2826962449720927,1.5589928571428573,1.2857142857142858,0.46427371428571423,0.14285714285714285,0.3627152857142857,0.42857142857142855,0.9137604285714287,1.0,
Jordan Henderson,midfielder,Liverpool,9,Manchester United,False,,100.0,0,0,0,1,0,0.0,1.3333333333333333,0.14903644720713294,43.33333333333334,0.08396384119987488,0.0,0.6666666666666666,0.0,0.14903644720713294,0.7648638586203257,0.5818013300498327,3.629273333333334,2.333333333333333,0.6262220000000001,0.3333333333333333,2.163534333333333,3.0,1.0132780000000001,0.6666666666666666,0.0,0.5,0.04858995950780809,24.375,0.022349076811224222,0.0,0.25,0.0,0.04858995950780809,0.307854499667883,0.24735921435058114,1.36411875,1.125,0.4062395,0.125,0.952694125,1.375,0.4467075,0.375,
Adrián San Miguel del Castillo,goalkeeper,Liverpool,2,Burnley,True,45.0,100.0,1,1,0,0,0,,,,,,,,,,,,1.78728,3.0,1.3333,0.0,1.79548,1.0,1.6853,2.0,,,,,,,,,,,,1.78728,3.0,1.3333,0.0,1.79548,1.0,1.6853,2.0,0.0
Adrián San Miguel del Castillo,goalkeeper,Liverpool,3,Chelsea,True,45.0,100.0,1,1,0,0,0,,,,,,,,,,,,2.355393333333333,2.333333333333333,0.9047426666666668,0.0,2.823243333333333,2.333333333333333,0.5272996666666666,0.0,,,,,,,,,,,,2.213365,2.5,1.011882,0.0,2.414205,2.5,0.4759,0.0,0.0
Adrián San Miguel del Castillo,goalkeeper,Liverpool,4,Leeds,True,45.0,100.0,0,1,0,0,0,,,,,,,,,,,,2.220006666666667,1.6666666666666667,0.7391903333333335,0.5,1.1771446666666667,1.3333333333333333,1.7483000000000002,2.0,,,,,,,,,,,,2.17045,2.0,0.8658006666666668,0.3333333333333333,1.018405,1.3333333333333333,1.7368766666666666,2.6666666666666665,0.0
Adrián San Miguel del Castillo,goalkeeper,Liverpool,5,Crystal Palace,False,,100.0,1,1,0,0,0,,,,,,,,,,,,3.092644,2.2,0.7045198000000001,0.3,1.8138947,1.8,0.72646664,0.9,,,,,,,,,,,,2.7282375,2.25,0.812479,0.25,1.3745785000000004,1.25,0.8561434000000001,1.25,
Adrián San Miguel del Castillo,goalkeeper,Liverpool,6,Brentford,False,,100.0,0,1,0,0,0,,,,,,,,,,,,3.092644,2.2,0.7045198000000001,0.3,0.9631562,0.5,0.4682475999999999,0.7,,,,,,,,,,,,2.1825900000000003,1.8,0.6499832,0.2,0.892705,0.6,0.4699058,0.4,
Adrián San Miguel del Castillo,goalkeeper,Liverpool,7,Manchester City,False,,100.0,1,1,0,0,0,,,,,,,,,,,,3.092644,2.2,0.7045198000000001,0.3,3.1404919999999996,2.9,0.46609726,0.1,,,,,,,,,,,,1.8188250000000001,1.5,0.5416526666666667,0.16666666666666666,1.9614066666666667,1.8333333333333333,0.33367563333333333,0.16666666666666666,
Adrián San Miguel del Castillo,goalkeeper,Liverpool,8,Watford,False,,100.0,0,1,0,0,0,,,,,,,,,,,,3.3355816666666667,2.1666666666666665,0.6325470000000001,0.3333333333333333,0.35924616666666664,0.0,1.8830910000000003,1.6666666666666667,,,,,,,,,,,,1.5589928571428573,1.2857142857142858,0.46427371428571423,0.14285714285714285,0.3627152857142857,0.42857142857142855,0.9137604285714287,1.0,
Adrián San Miguel del Castillo,goalkeeper,Liverpool,9,Manchester United,False,,100.0,0,1,0,0,0,,,,,,,,,,,,3.629273333333334,2.333333333333333,0.6262220000000001,0.3333333333333333,2.163534333333333,3.0,1.0132780000000001,0.6666666666666666,,,,,,,,,,,,1.36411875,1.125,0.4062395,0.125,0.952694125,1.375,0.4467075,0.375,
Joel Matip,defender,Liverpool,2,Burnley,True,50.0,100.0,1,0,1,0,0,0.0,1.0,0.0636034607887268,90.0,0.0,0.0,0.0,0.0,0.0636034607887268,0.15190719068050385,0.15190719068050385,1.78728,3.0,1.3333,0.0,1.79548,1.0,1.6853,2.0,0.0,1.0,0.0636034607887268,90.0,0.0,0.0,0.0,0.0,0.0636034607887268,0.15190719068050385,0.15190719068050385,1.78728,3.0,1.3333,0.0,1.79548,1.0,1.6853,2.0,6.0
Joel Matip,defender,Liverpool,3,Chelsea,True,50.0,100.0,1,0,1,0,0,0.0,2.333333333333333,0.14666982491811115,90.0,0.0,0.0,0.0,0.0,0.14666982491811115,0.20764891803264607,0.20764891803264607,2.355393333333333,2.333333333333333,0.9047426666666668,0.0,2.823243333333333,2.333333333333333,0.5272996666666666,0.0,0.0,2.0,0.12590323388576505,90.0,0.0,0.0,0.0,0.0,0.12590323388576505,0.19371348619461054,0.19371348619461054,2.213365,2.5,1.011882,0.0,2.414205,2.5,0.4759,0.0,2.0
Joel Matip,defender,Liverpool,4,Leeds,True,50.0,100.0,0,0,1,0,0,0.0,2.1666666666666665,0.1615863690773646,90.0,0.0,0.0,0.0,0.0,0.1615863690773646,0.13655338436365125,0.13655338436365125,2.220006666666667,1.6666666666666667,0.7391903333333335,0.5,1.1771446666666667,1.3333333333333333,1.7483000000000002,2.0,0.0,2.0,0.14276979366938272,90.0,0.0,0.0,0.0,0.0,0.14276979366938272,0.15096160769462583,0.15096160769462583,2.17045,2.0,0.8658006666666668,0.3333333333333333,1.018405,1.3333333333333333,1.7368766666666666,2.6666666666666665,6.0
Joel Matip,defender,Liverpool,5,Crystal Palace,False,,100.0,1,0,1,0,0,0.0,1.7,0.1024899035692215,90.0,0.034981843829154965,0.0,0.4,0.0,0.1024899035692215,0.7357862100005149,0.7008043393492699,3.092644,2.2,0.7045198000000001,0.3,1.8138947,1.8,0.72646664,0.9,0.0,1.75,0.11053864657878876,90.0,0.021863652393221855,0.0,0.25,0.0,0.11053864657878876,0.521880067884922,0.5000163987278939,2.7282375,2.25,0.812479,0.25,1.3745785000000004,1.25,0.8561434000000001,1.25,
Joel Matip,defender,Liverpool,6,Brentford,False,,100.0,0,0,1,0,0,0.0,1.7,0.1024899035692215,90.0,0.034981843829154965,0.0,0.4,0.0,0.1024899035692215,0.7357862100005149,0.7008043393492699,3.092644,2.2,0.7045198000000001,0.3,0.9631562,0.5,0.4682475999999999,0.7,0.0,1.4,0.08843091726303101,72.0,0.017490921914577483,0.0,0.2,0.0,0.08843091726303101,0.41750405430793763,0.4000131189823152,2.1825900000000003,1.8,0.6499832,0.2,0.892705,0.6,0.4699058,0.4,
Joel Matip,defender,Liverpool,7,Manchester City,False,,100.0,1,0,1,0,0,0.0,1.7,0.1024899035692215,90.0,0.034981843829154965,0.0,0.4,0.0,0.1024899035692215,0.7357862100005149,0.7008043393492699,3.092644,2.2,0.7045198000000001,0.3,3.1404919999999996,2.9,0.46609726,0.1,0.0,1.1666666666666667,0.07369243105252583,60.0,0.014575768262147903,0.0,0.16666666666666666,0.0,0.07369243105252583,0.3479200452566147,0.33334426581859594,1.8188250000000001,1.5,0.5416526666666667,0.16666666666666666,1.9614066666666667,1.8333333333333333,0.33367563333333333,0.16666666666666666,
