player_name,position,team_title,event,opponent_team_title,finished,value,chance_of_playing_next_round,home_flag,goalkeeper_flag,defender_flag,midfielder_flag,forward_flag,goals_WMA,shots_WMA,xG_WMA,time_WMA,xA_WMA,assists_WMA,key_passes_WMA,npg_WMA,npxG_WMA,xGChain_WMA,xGBuildup_WMA,team_xG_WMA,team_goals_WMA,team_xGA_WMA,team_goals_against_WMA,opponent_xG_WMA,opponent_goals_WMA,opponent_xGA_WMA,opponent_goals_against_WMA,goals_pgw,shots_pgw,xG_pgw,time_pgw,xA_pgw,assists_pgw,key_passes_pgw,npg_pgw,npxG_pgw,xGChain_pgw,xGBuildup_pgw,team_xG_pgw,team_goals_pgw,team_xGA_pgw,team_goals_against_pgw,opponent_xG_pgw,opponent_goals_pgw,opponent_xGA_pgw,opponent_goals_against_pgw,total_points
Dan Burn,defender,Brighton,2,Watford,True,45.0,100.0,1,0,1,0,0,,,,,,,,,,,,1.6853,2.0,1.79548,1.0,1.35036,3.0,1.13718,2.0,,,,,,,,,,,,1.6853,2.0,1.79548,1.0,1.35036,3.0,1.13718,2.0,0.0
Dan Burn,defender,Brighton,3,Everton,True,45.0,100.0,1,0,1,0,0,,,,,,,,,,,,1.74774,2.0,0.869976,0.3333333333333333,2.034296666666666,2.333333333333333,0.8375956666666666,1.6666666666666667,,,,,,,,,,,,1.73213,2.0,1.101352,0.5,2.12288,2.5,0.773347,1.5,0.0
Dan Burn,defender,Brighton,4,Brentford,True,44.0,100.0,0,0,1,0,0,,,,,,,,,,,,1.224681,1.0,1.209328,1.1666666666666667,1.118736333333333,0.8333333333333334,0.588478,0.5,,,,,,,,,,,,1.3886273333333332,1.3333333333333333,1.2504613333333332,1.0,1.2445796666666666,1.0,0.6872090000000001,0.3333333333333333,0.0
Dan Burn,defender,Brighton,5,Leicester,True,44.0,100.0,1,0,1,0,0,,,,,,,,,,,,0.8499694,1.0,1.0175112,0.7,0.8943131999999999,0.9,2.122424,1.5,,,,,,,,,,,,1.113446,1.25,1.1202925,0.75,0.8421630000000001,1.0,1.9511724999999998,1.5,1.0
Dan Burn,defender,Brighton,6,Crystal Palace,False,,100.0,0,0,1,0,0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0581062666666667,1.3333333333333333,1.0962508,0.8,1.4239858,1.2,1.4069544266666667,1.6,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1856328,1.4,1.1469799999999999,0.8,1.2284964000000003,1.0,1.2385007199999998,1.6,
Dan Burn,defender,Brighton,7,Arsenal,False,,100.0,1,0,1,0,0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0581062666666667,1.3333333333333333,1.0962508,0.8,1.2580975333333333,0.6,1.9184032,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9880273333333333,1.1666666666666667,0.9558166666666666,0.6666666666666666,0.9258640000000002,0.3333333333333333,1.8925159999999999,1.5,
Dan Burn,defender,Brighton,8,Norwich,False,,100.0,0,0,1,0,0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994343,1.3,1.0708862,0.8,0.77692248,0.6,2.274163,2.4,0.0,0.0,0.0,2.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8468805714285714,1.0,0.8192714285714285,0.5714285714285714,0.5941579714285714,0.2857142857142857,1.515755714285714,2.0,
Dan Burn,defender,Brighton,9,Manchester City,False,,100.0,1,0,1,0,0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500943333333334,1.3333333333333333,1.1282403333333333,0.8333333333333334,2.27457,1.1666666666666667,0.531629,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7410205,0.875,0.7168625,0.5,1.62411875,1.375,0.3116221,0.125,
Dan Burn,defender,Brighton,10,Liverpool,False,,100.0,0,0,1,0,0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0788873333333333,1.6666666666666667,1.079082,0.6666666666666666,3.3124866666666666,3.0,0.64695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6586848888888889,0.7777777777777778,0.6372111111111111,0.4444444444444444,1.5200977777777775,1.3333333333333333,0.43267599999999995,0.1111111111111111,
Lewis Dunk,defender,Brighton,2,Watford,True,50.0,100.0,1,0,1,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.7037997245788574,0.7037997245788574,1.6853,2.0,1.79548,1.0,1.35036,3.0,1.13718,2.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.7037997245788574,0.7037997245788574,1.6853,2.0,1.79548,1.0,1.35036,3.0,1.13718,2.0,6.0
Lewis Dunk,defender,Brighton,3,Everton,True,50.0,100.0,1,0,1,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2693989152709643,0.2693989152709643,1.74774,2.0,0.869976,0.3333333333333333,2.034296666666666,2.333333333333333,0.8375956666666666,1.6666666666666667,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.3779991175979376,0.3779991175979376,1.73213,2.0,1.101352,0.5,2.12288,2.5,0.773347,1.5,1.0
Lewis Dunk,defender,Brighton,4,Brentford,True,50.0,100.0,0,0,1,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2520182666679223,0.2520182666679223,1.224681,1.0,1.209328,1.1666666666666667,1.118736333333333,0.8333333333333334,0.588478,0.5,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.33021195108691853,0.33021195108691853,1.3886273333333332,1.3333333333333333,1.2504613333333332,1.0,1.2445796666666666,1.0,0.6872090000000001,0.3333333333333333,8.0
Lewis Dunk,defender,Brighton,5,Leicester,True,50.0,100.0,1,0,1,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.21073518618941306,0.21073518618941306,0.8499694,1.0,1.0175112,0.7,0.8943131999999999,0.9,2.122424,1.5,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2848616046831012,0.2848616046831012,1.113446,1.25,1.1202925,0.75,0.8421630000000001,1.0,1.9511724999999998,1.5,2.0
Lewis Dunk,defender,Brighton,6,Crystal Palace,False,,100.0,0,0,1,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.14707317464053632,0.14707317464053632,1.0581062666666667,1.3333333333333333,1.0962508,0.8,1.4239858,1.2,1.4069544266666667,1.6,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2318391140550375,0.2318391140550375,1.1856328,1.4,1.1469799999999999,0.8,1.2284964000000003,1.0,1.2385007199999998,1.6,
Lewis Dunk,defender,Brighton,7,Arsenal,False,,100.0,1,0,1,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.14707317464053632,0.14707317464053632,1.0581062666666667,1.3333333333333333,1.0962508,0.8,1.2580975333333333,0.6,1.9184032,1.4,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.19319926171253124,0.19319926171253124,0.9880273333333333,1.1666666666666667,0.9558166666666666,0.6666666666666666,0.9258640000000002,0.3333333333333333,1.8925159999999999,1.5,
Lewis Dunk,defender,Brighton,8,Norwich,False,,100.0,0,0,1,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.10469020493328572,0.10469020493328572,0.994343,1.3,1.0708862,0.8,0.77692248,0.6,2.274163,2.4,0.0,0.0,0.0,64.28571428571429,0.0,0.0,0.0,0.0,0.0,0.16559936718216964,0.16559936718216964,0.8468805714285714,1.0,0.8192714285714285,0.5714285714285714,0.5941579714285714,0.2857142857142857,1.515755714285714,2.0,
Lewis Dunk,defender,Brighton,9,Manchester City,False,,100.0,1,0,1,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0985843672727545,0.0985843672727545,0.9500943333333334,1.3333333333333333,1.1282403333333333,0.8333333333333334,2.27457,1.1666666666666667,0.531629,0.0,0.0,0.0,0.0,56.25,0.0,0.0,0.0,0.0,0.0,0.14489944628439844,0.14489944628439844,0.7410205,0.875,0.7168625,0.5,1.62411875,1.375,0.3116221,0.125,
Lewis Dunk,defender,Brighton,10,Liverpool,False,,100.0,0,0,1,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.06276962285240491,0.06276962285240491,1.0788873333333333,1.6666666666666667,1.079082,0.6666666666666666,3.3124866666666666,3.0,0.64695,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.12879950780835417,0.12879950780835417,0.6586848888888889,0.7777777777777778,0.6372111111111111,0.4444444444444444,1.5200977777777775,1.3333333333333333,0.43267599999999995,0.1111111111111111,
Solomon March,midfielder,Brighton,2,Watford,True,55.0,100.0,1,0,0,1,0,0.0,1.0,0.05230368673801422,90.0,0.0754418671131134,0.0,3.0,0.0,0.05230368673801422,1.3201147317886353,1.3201147317886353,1.6853,2.0,1.79548,1.0,1.35036,3.0,1.13718,2.0,0.0,1.0,0.05230368673801422,90.0,0.0754418671131134,0.0,3.0,0.0,0.05230368673801422,1.3201147317886353,1.3201147317886353,1.6853,2.0,1.79548,1.0,1.35036,3.0,1.13718,2.0,2.0
Solomon March,midfielder,Brighton,3,Everton,True,55.0,100.0,1,0,0,1,0,0.0,1.0,0.04967511941989263,90.0,0.04125656063357989,0.0,1.6666666666666667,0.0,0.04967511941989263,0.479552760720253,0.479552760720253,1.74774,2.0,0.869976,0.3333333333333333,2.034296666666666,2.333333333333333,0.8375956666666666,1.6666666666666667,0.0,1.0,0.05033226124942302,90.0,0.04980288725346327,0.0,2.0,0.0,0.05033226124942302,0.6896932534873486,0.6896932534873486,1.73213,2.0,1.101352,0.5,2.12288,2.5,0.773347,1.5,0.0
Solomon March,midfielder,Brighton,4,Brentford,True,54.0,100.0,0,0,0,1,0,0.0,1.0,0.04967511941989263,90.0,0.04125656063357989,0.0,1.6666666666666667,0.0,0.04967511941989263,0.479552760720253,0.479552760720253,1.224681,1.0,1.209328,1.1666666666666667,1.118736333333333,0.8333333333333334,0.588478,0.5,0.0,0.6666666666666666,0.03355484083294868,60.0,0.03320192483564218,0.0,1.3333333333333333,0.0,0.03355484083294868,0.459795502324899,0.459795502324899,1.3886273333333332,1.3333333333333333,1.2504613333333332,1.0,1.2445796666666666,1.0,0.6872090000000001,0.3333333333333333,1.0
Solomon March,midfielder,Brighton,5,Leicester,True,54.0,100.0,1,0,0,1,0,0.0,0.5,0.02483755970994632,46.5,0.020628280316789944,0.0,0.8333333333333334,0.0,0.02483755970994632,0.2864418253302574,0.2864418253302574,0.8499694,1.0,1.0175112,0.7,0.8943131999999999,0.9,2.122424,1.5,0.0,0.5,0.02516613062471151,45.75,0.024901443626731634,0.0,1.0,0.0,0.02516613062471151,0.36817934922873974,0.36817934922873974,1.113446,1.25,1.1202925,0.75,0.8421630000000001,1.0,1.9511724999999998,1.5,2.0
Solomon March,midfielder,Brighton,6,Crystal Palace,False,,100.0,0,0,0,1,0,0.0,0.7,0.04103683903813362,53.5,0.029105795547366142,0.0,0.9,0.0,0.04103683903813362,0.19799939841032027,0.17186509519815446,1.0581062666666667,1.3333333333333333,1.0962508,0.8,1.4239858,1.2,1.4069544266666667,1.6,0.0,0.6,0.03320005610585213,49.4,0.028285568580031388,0.0,1.0,0.0,0.03320005610585213,0.3076106309890747,0.2945434793829918,1.1856328,1.4,1.1469799999999999,0.8,1.2284964000000003,1.0,1.2385007199999998,1.6,
Solomon March,midfielder,Brighton,7,Arsenal,False,,100.0,1,0,0,1,0,0.0,0.7,0.04103683903813362,53.5,0.029105795547366142,0.0,0.9,0.0,0.04103683903813362,0.19799939841032027,0.17186509519815446,1.0581062666666667,1.3333333333333333,1.0962508,0.8,1.2580975333333333,0.6,1.9184032,1.4,0.0,0.5,0.027666713421543445,41.166666666666664,0.023571307150026158,0.0,0.8333333333333334,0.0,0.027666713421543445,0.25634219249089557,0.2454528994858265,0.9880273333333333,1.1666666666666667,0.9558166666666666,0.6666666666666666,0.9258640000000002,0.3333333333333333,1.8925159999999999,1.5,
Solomon March,midfielder,Brighton,8,Norwich,False,,100.0,0,0,0,1,0,0.0,0.6666666666666666,0.04072801830867926,48.0,0.024938352095584083,0.0,0.6666666666666666,0.0,0.04072801830867926,0.07365680485963821,0.040988925844430917,0.994343,1.3,1.0708862,0.8,0.77692248,0.6,2.274163,2.4,0.0,0.42857142857142855,0.02371432578989438,35.285714285714285,0.020203977557165277,0.0,0.7142857142857143,0.0,0.02371432578989438,0.2197218792779105,0.21038819955927984,0.8468805714285714,1.0,0.8192714285714285,0.5714285714285714,0.5941579714285714,0.2857142857142857,1.515755714285714,2.0,
Solomon March,midfielder,Brighton,9,Manchester City,False,,100.0,1,0,0,1,0,0.0,0.6666666666666666,0.04355717202027639,43.66666666666666,0.02788137892882029,0.0,0.6666666666666666,0.0,0.04355717202027639,0.07466746866703032,0.03111029664675395,0.9500943333333334,1.3333333333333333,1.1282403333333333,0.8333333333333334,2.27457,1.1666666666666667,0.531629,0.0,0.0,0.375,0.020750035066157583,30.875,0.01767848036251962,0.0,0.625,0.0,0.020750035066157583,0.1922566443681717,0.18408967461436987,0.7410205,0.875,0.7168625,0.5,1.62411875,1.375,0.3116221,0.125,
Solomon March,midfielder,Brighton,10,Liverpool,False,,100.0,0,0,0,1,0,0.0,0.6666666666666666,0.04355717202027639,43.66666666666666,0.02788137892882029,0.0,0.6666666666666666,0.0,0.04355717202027639,0.07466746866703032,0.03111029664675395,1.0788873333333333,1.6666666666666667,1.079082,0.6666666666666666,3.3124866666666666,3.0,0.64695,0.0,0.0,0.3333333333333333,0.018444475614362296,27.444444444444443,0.015714204766684104,0.0,0.5555555555555556,0.0,0.018444475614362296,0.1708947949939304,0.16363526632388434,0.6586848888888889,0.7777777777777778,0.6372111111111111,0.4444444444444444,1.5200977777777775,1.3333333333333333,0.43267599999999995,0.1111111111111111,
Adam Webster,defender,Brighton,2,Watford,True,45.0,0.0,1,0,1,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.3872222900390625,0.3872222900390625,1.6853,2.0,1.79548,1.0,1.35036,3.0,1.13718,2.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.3872222900390625,0.3872222900390625,1.6853,2.0,1.79548,1.0,1.35036,3.0,1.13718,2.0,5.0
Adam Webster,defender,Brighton,3,Everton,True,45.0,0.0,1,0,1,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.18299917876720428,0.18299917876720428,1.74774,2.0,0.869976,0.3333333333333333,2.034296666666666,2.333333333333333,0.8375956666666666,1.6666666666666667,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.23405495658516884,0.23405495658516884,1.73213,2.0,1.101352,0.5,2.12288,2.5,0.773347,1.5,1.0
Adam Webster,defender,Brighton,4,Brentford,True,45.0,0.0,0,0,1,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.17375719547271729,0.17375719547271729,1.224681,1.0,1.209328,1.1666666666666667,1.118736333333333,0.8333333333333334,0.588478,0.5,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.210875041782856,0.210875041782856,1.3886273333333332,1.3333333333333333,1.2504613333333332,1.0,1.2445796666666666,1.0,0.6872090000000001,0.3333333333333333,1.0
Adam Webster,defender,Brighton,5,Leicester,True,45.0,0.0,1,0,1,0,0,0.0,0.0,0.0,68.4,0.0,0.0,0.0,0.0,0.0,0.10425431728363037,0.10425431728363037,0.8499694,1.0,1.0175112,0.7,0.8943131999999999,0.9,2.122424,1.5,0.0,0.0,0.0,76.5,0.0,0.0,0.0,0.0,0.0,0.158156281337142,0.158156281337142,1.113446,1.25,1.1202925,0.75,0.8421630000000001,1.0,1.9511724999999998,1.5,0.0
Adam Webster,defender,Brighton,6,Crystal Palace,False,,0.0,0,0,1,0,0,0.0,0.0,0.0,68.4,0.0,0.0,0.0,0.0,0.0,0.10425431728363037,0.10425431728363037,1.0581062666666667,1.3333333333333333,1.0962508,0.8,1.4239858,1.2,1.4069544266666667,1.6,0.0,0.0,0.0,61.2,0.0,0.0,0.0,0.0,0.0,0.12652502506971358,0.12652502506971358,1.1856328,1.4,1.1469799999999999,0.8,1.2284964000000003,1.0,1.2385007199999998,1.6,
Adam Webster,defender,Brighton,7,Arsenal,False,,0.0,1,0,1,0,0,0.0,0.0,0.0,68.4,0.0,0.0,0.0,0.0,0.0,0.10425431728363037,0.10425431728363037,1.0581062666666667,1.3333333333333333,1.0962508,0.8,1.2580975333333333,0.6,1.9184032,1.4,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.105437520891428,0.105437520891428,0.9880273333333333,1.1666666666666667,0.9558166666666666,0.6666666666666666,0.9258640000000002,0.3333333333333333,1.8925159999999999,1.5,
Adam Webster,defender,Brighton,8,Norwich,False,,0.0,0,0,1,0,0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.06831967458128929,0.06831967458128929,0.994343,1.3,1.0708862,0.8,0.77692248,0.6,2.274163,2.4,0.0,0.0,0.0,43.714285714285715,0.0,0.0,0.0,0.0,0.0,0.09037501790693828,0.09037501790693828,0.8468805714285714,1.0,0.8192714285714285,0.5714285714285714,0.5941579714285714,0.2857142857142857,1.515755714285714,2.0,
Adam Webster,defender,Brighton,9,Manchester City,False,,0.0,1,0,1,0,0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.054838404059410095,0.054838404059410095,0.9500943333333334,1.3333333333333333,1.1282403333333333,0.8333333333333334,2.27457,1.1666666666666667,0.531629,0.0,0.0,0.0,0.0,38.25,0.0,0.0,0.0,0.0,0.0,0.079078140668571,0.079078140668571,0.7410205,0.875,0.7168625,0.5,1.62411875,1.375,0.3116221,0.125,
Adam Webster,defender,Brighton,10,Liverpool,False,,0.0,0,0,1,0,0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0788873333333333,1.6666666666666667,1.079082,0.6666666666666666,3.3124866666666666,3.0,0.64695,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.07029168059428532,0.07029168059428532,0.6586848888888889,0.7777777777777778,0.6372111111111111,0.4444444444444444,1.5200977777777775,1.3333333333333333,0.43267599999999995,0.1111111111111111,
Joël Veltman,defender,Brighton,2,Watford,True,45.0,100.0,1,0,1,0,0,,,,,,,,,,,,1.6853,2.0,1.79548,1.0,1.35036,3.0,1.13718,2.0,,,,,,,,,,,,1.6853,2.0,1.79548,1.0,1.35036,3.0,1.13718,2.0,0.0
Joël Veltman,defender,Brighton,3,Everton,True,44.0,100.0,1,0,1,0,0,,,,,,,,,,,,1.74774,2.0,0.869976,0.3333333333333333,2.034296666666666,2.333333333333333,0.8375956666666666,1.6666666666666667,,,,,,,,,,,,1.73213,2.0,1.101352,0.5,2.12288,2.5,0.773347,1.5,1.0
Joël Veltman,defender,Brighton,4,Brentford,True,44.0,100.0,0,0,1,0,0,0.0,1.0,0.04245903342962265,41.0,0.14838577806949615,0.0,2.0,0.0,0.04245903342962265,0.2926155626773834,0.2501565217971802,1.224681,1.0,1.209328,1.1666666666666667,1.118736333333333,0.8333333333333334,0.588478,0.5,0.0,0.3333333333333333,0.01415301114320755,13.666666666666666,0.04946192602316538,0.0,0.6666666666666666,0.0,0.01415301114320755,0.09753852089246114,0.08338550726572673,1.3886273333333332,1.3333333333333333,1.2504613333333332,1.0,1.2445796666666666,1.0,0.6872090000000001,0.3333333333333333,6.0
Joël Veltman,defender,Brighton,5,Leicester,True,44.0,100.0,1,0,1,0,0,0.0,0.3333333333333333,0.01415301114320755,73.66666666666667,0.04946192602316538,0.0,0.6666666666666666,0.0,0.01415301114320755,0.12804526090621948,0.11389224727948505,0.8499694,1.0,1.0175112,0.7,0.8943131999999999,0.9,2.122424,1.5,0.0,0.25,0.010614758357405663,32.75,0.03709644451737404,0.0,0.5,0.0,0.010614758357405663,0.08459391817450522,0.07397915795445442,1.113446,1.25,1.1202925,0.75,0.8421630000000001,1.0,1.9511724999999998,1.5,1.0
Joël Veltman,defender,Brighton,6,Crystal Palace,False,,100.0,0,0,1,0,0,0.0,0.16666666666666666,0.007076505571603775,81.83333333333333,0.057398842026789985,0.0,0.8333333333333334,0.0,0.007076505571603775,0.1055309735238552,0.06578658862660329,1.0581062666666667,1.3333333333333333,1.0962508,0.8,1.4239858,1.2,1.4069544266666667,1.6,0.0,0.2,0.00849180668592453,44.2,0.04274430721998216,0.0,0.6,0.0,0.00849180668592453,0.08427847176790239,0.06271951235830783,1.1856328,1.4,1.1469799999999999,0.8,1.2284964000000003,1.0,1.2385007199999998,1.6,
Joël Veltman,defender,Brighton,7,Arsenal,False,,100.0,1,0,1,0,0,0.0,0.16666666666666666,0.007076505571603775,81.83333333333333,0.057398842026789985,0.0,0.8333333333333334,0.0,0.007076505571603775,0.1055309735238552,0.06578658862660329,1.0581062666666667,1.3333333333333333,1.0962508,0.8,1.2580975333333333,0.6,1.9184032,1.4,0.0,0.16666666666666666,0.007076505571603775,36.833333333333336,0.0356202560166518,0.0,0.5,0.0,0.007076505571603775,0.07023205980658533,0.05226626029858986,0.9880273333333333,1.1666666666666667,0.9558166666666666,0.6666666666666666,0.9258640000000002,0.3333333333333333,1.8925159999999999,1.5,
Joël Veltman,defender,Brighton,8,Norwich,False,,100.0,0,0,1,0,0,0.0,0.16666666666666666,0.007076505571603775,81.83333333333333,0.057398842026789985,0.0,0.8333333333333334,0.0,0.007076505571603775,0.1055309735238552,0.06578658862660329,0.994343,1.3,1.0708862,0.8,0.77692248,0.6,2.274163,2.4,0.0,0.14285714285714285,0.006065576204231807,31.571428571428573,0.03053164801427297,0.0,0.42857142857142855,0.0,0.006065576204231807,0.06019890840564456,0.0447996516845056,0.8468805714285714,1.0,0.8192714285714285,0.5714285714285714,0.5941579714285714,0.2857142857142857,1.515755714285714,2.0,
Joël Veltman,defender,Brighton,9,Manchester City,False,,100.0,1,0,1,0,0,0.0,0.16666666666666666,0.007076505571603775,81.83333333333333,0.057398842026789985,0.0,0.8333333333333334,0.0,0.007076505571603775,0.1055309735238552,0.06578658862660329,0.9500943333333334,1.3333333333333333,1.1282403333333333,0.8333333333333334,2.27457,1.1666666666666667,0.531629,0.0,0.0,0.125,0.005307379178702831,27.625,0.02671519201248885,0.0,0.375,0.0,0.005307379178702831,0.05267404485493899,0.0391996952239424,0.7410205,0.875,0.7168625,0.5,1.62411875,1.375,0.3116221,0.125,
Joël Veltman,defender,Brighton,10,Liverpool,False,,100.0,0,0,1,0,0,0.0,0.0,0.0,90.0,0.04355717202027639,0.0,0.6666666666666666,0.0,0.0,0.0705978274345398,0.02704065665602684,1.0788873333333333,1.6666666666666667,1.079082,0.6666666666666666,3.3124866666666666,3.0,0.64695,0.0,0.0,0.1111111111111111,0.004717670381069183,24.555555555555557,0.023746837344434533,0.0,0.3333333333333333,0.0,0.004717670381069183,0.04682137320439021,0.03484417353239325,0.6586848888888889,0.7777777777777778,0.6372111111111111,0.4444444444444444,1.5200977777777775,1.3333333333333333,0.43267599999999995,0.1111111111111111,
Neal Maupay,forward,Brighton,2,Watford,True,65.0,100.0,1,0,0,0,1,1.0,4.0,0.8151915669441223,90.0,0.0,0.0,0.0,1.0,0.8151915669441223,1.154511570930481,0.33932000398635864,1.6853,2.0,1.79548,1.0,1.35036,3.0,1.13718,2.0,1.0,4.0,0.8151915669441223,90.0,0.0,0.0,0.0,1.0,0.8151915669441223,1.154511570930481,0.33932000398635864,1.6853,2.0,1.79548,1.0,1.35036,3.0,1.13718,2.0,6.0
Neal Maupay,forward,Brighton,3,Everton,True,65.0,100.0,1,0,0,0,1,1.0,2.0,0.4902441302935282,62.0,0.02340524643659592,0.0,0.6666666666666666,1.0,0.4902441302935282,0.6267560323079427,0.11310666799545288,1.74774,2.0,0.869976,0.3333333333333333,2.034296666666666,2.333333333333333,0.8375956666666666,1.6666666666666667,1.0,2.5,0.5714809894561768,69.0,0.017553934827446938,0.0,0.5,1.0,0.5714809894561768,0.7586949169635772,0.16966000199317932,1.73213,2.0,1.101352,0.5,2.12288,2.5,0.773347,1.5,2.0
Neal Maupay,forward,Brighton,4,Brentford,True,65.0,100.0,0,0,0,0,1,0.5,2.0,0.3017445517083009,76.0,0.056281525641679764,0.0,1.8333333333333333,0.5,0.3017445517083009,0.4773477117220561,0.11932163685560225,1.224681,1.0,1.209328,1.1666666666666667,1.118736333333333,0.8333333333333334,0.588478,0.5,0.6666666666666666,2.3333333333333335,0.4187356506784756,76.0,0.04142189150055249,0.0,1.3333333333333333,0.6666666666666666,0.4187356506784756,0.6151097416877747,0.15495220323403677,1.3886273333333332,1.3333333333333333,1.2504613333333332,1.0,1.2445796666666666,1.0,0.6872090000000001,0.3333333333333333,2.0
Neal Maupay,forward,Brighton,5,Leicester,True,65.0,100.0,1,0,0,0,1,0.3,1.6,0.1993507750332356,81.6,0.033768915385007856,0.0,1.1,0.3,0.1993507750332356,0.30471267104148864,0.07159298211336136,0.8499694,1.0,1.0175112,0.7,0.8943131999999999,0.9,2.122424,1.5,0.5,2.0,0.32549176551401615,79.5,0.031066418625414368,0.0,1.0,0.5,0.32549176551401615,0.4727723337709903,0.11621415242552757,1.113446,1.25,1.1202925,0.75,0.8421630000000001,1.0,1.9511724999999998,1.5,7.0
Neal Maupay,forward,Brighton,6,Crystal Palace,False,,100.0,0,0,0,0,1,0.5333333333333333,1.7333333333333334,0.42998625884453456,84.4,0.022512610256671905,0.0,0.7333333333333333,0.2,0.17626330306132634,0.2523982097705205,0.05362229806681474,1.0581062666666667,1.3333333333333333,1.0962508,0.8,1.4239858,1.2,1.4069544266666667,1.6,0.6,2.0,0.43864485770463935,81.6,0.024853134900331496,0.0,0.8,0.4,0.28641108423471445,0.40777172446250914,0.09650750793516635,1.1856328,1.4,1.1469799999999999,0.8,1.2284964000000003,1.0,1.2385007199999998,1.6,
Neal Maupay,forward,Brighton,7,Arsenal,False,,100.0,1,0,0,0,1,0.5333333333333333,1.7333333333333334,0.42998625884453456,84.4,0.022512610256671905,0.0,0.7333333333333333,0.2,0.17626330306132634,0.2523982097705205,0.05362229806681474,1.0581062666666667,1.3333333333333333,1.0962508,0.8,1.2580975333333333,0.6,1.9184032,1.4,0.5,1.6666666666666667,0.36553738142053277,68.0,0.020710945750276245,0.0,0.6666666666666666,0.3333333333333333,0.23867590352892873,0.3398097703854243,0.0804229232793053,0.9880273333333333,1.1666666666666667,0.9558166666666666,0.6666666666666666,0.9258640000000002,0.3333333333333333,1.8925159999999999,1.5,
